-3.406352404282245949e+00,-2.739434149047930145e-01,4.173135582031951785e+00,1.053487339615714191e+01,1.154223943864120372e+01,1.225669270717583714e+01,4.322944959698375555e+00,-5.226233015085929523e+00,4.396740616465491414e+00,-2.770262621491081934e+00,8.342191666391624238e+00,2.097985979389867239e+01,-5.446780468227041538e-01,1.400023146087320569e+01,3.873805319023170934e+00,5.451328732970357471e+00,-5.658920577993493239e+00,5.540548012427650271e+00,1.950469375355307733e+01,1.261595535277726832e+01,-2.688361409398494217e+00,1.893560958511250902e+01,4.067054167230931938e+00,3.541942089845981911e+00,-2.532604838283192827e-01,-1.641707901155968763e+00,1.305586774433871433e+01,2.070926146684725566e+01,6.897972807813561147e+00,1.365803779302181375e+01,-6.082079492550111155e+00,9.641046089856254719e-02,-2.727226593655275977e+00,6.067090002400713722e+00,9.332165952105248019e-01,4.854124139518060765e+00,2.142623342762200878e+01,1.818089344926772100e+01,4.427099957291127375e+00,-9.335145634638777890e-02,2.586036979728125296e+00,-3.739002253385329766e+00,7.413757722639168435e+00,1.865790657898250515e+01,-3.676312405692023333e+00,1.732858273172219299e+01,-1.261542558793554925e+00,-4.588922043005560170e+00,-7.226594868612339795e+00,5.277516396465379955e+00,1.458599467642783409e+01,1.475730220317620933e+01,-4.241855087272751845e+00,9.089246121593898664e+00,1.255981899102091504e+01,-4.157629140303035875e+00,-5.283609692076204567e+00,-8.596114957272703583e-01,1.799333488369793566e+00,8.719510644927268572e+00,1.175732640943244789e+01,1.421663511903502553e+01,-9.249990126282376934e+00,1.959591680237461997e+00
-1.858854914899314537e+00,7.410729617532380686e+00,1.274943190922416036e+01,1.667027817817525204e+01,1.287972033349295131e+01,3.348306205920699163e+00,1.173834675362265934e+00,2.228221744857768361e+00,5.115196973447010187e+00,7.448693485071024689e+00,4.848786482526889152e+00,8.935501332950188669e-01,9.301146507134232522e+00,1.517311365499933551e+01,6.215207572081205001e-01,-8.960347588096407634e+00,-1.100829091877387000e+01,1.062334959946506352e+01,1.747107680545669695e+01,2.186164756969589007e+01,8.111171428083602919e+00,1.208504235865170173e+01,9.849393881921120197e+00,4.514250325250222851e+00,4.629265704234667211e+00,3.097659904014788079e+00,1.023849533776193610e+01,9.210218660034932725e+00,1.630847799198990344e+01,1.405987556780500114e+01,-1.317897667389217098e+00,1.177176876512898218e+01,-1.075530347726112268e+01,-7.365176638305158008e+00,-1.604160079423267105e+00,2.648468391362429841e+00,3.716303982845466092e-02,1.519717512373956758e+01,8.305199749991185598e-01,4.287740085154341685e+00,-7.781075226157160074e+00,-3.014525694804198186e-01,-5.278048889035085622e+00,-6.915738978989403041e-01,1.663011916539420554e+01,5.715066961638021859e+00,8.917592049319331693e+00,6.946988339598287876e-01,-1.357949324063473795e-01,1.073170658811953260e+01,1.999364467253476008e+01,-5.128911373860391976e+00,-5.446055424825662072e+00,9.466289163331200740e-01,5.532001098702459707e+00,-2.167868296660849570e+00,7.549872459575941441e+00,-1.258414271204760126e+00,1.257339245438113551e+01,2.010921595869102418e+01,1.508713962604256587e+01,5.252226215345357829e+00,2.845468203755228132e+00,-3.914030633180320962e+00
-2.318856066951336392e-01,5.171405128308220966e+00,5.893760090658513029e+00,1.436309006527053711e+01,7.177018970198265180e+00,2.795324860921288845e+00,5.008541731061812996e+00,-4.358148015339996739e+00,2.029586965647264263e-01,9.227388946760232358e+00,8.647961449574834703e+00,-5.205189185145915332e-01,1.222405432408712400e+01,3.801279665656769780e+00,9.448850157583409626e+00,-3.385767097898359612e+00,3.764141973771650829e+00,4.233279212629080135e+00,2.071045443201780856e+01,1.198129752616726051e+00,3.021332863506867028e-01,8.976843296801336081e+00,8.180310520400180252e-01,-5.960591420223561032e-01,-1.765865132127794057e-01,5.231920907408188270e+00,6.231712940026891800e+00,1.373524928453325522e+01,1.790203435283255828e+01,-3.389128221111988637e+00,5.786425077201419853e+00,-3.394974106340940878e+00,-4.444275094383755231e+00,-4.502362242257451630e-01,7.408099975918997160e+00,1.135252352875907356e+01,1.735396755276544312e+01,3.347334668492666587e+00,1.297588664057329755e+00,5.186469593580507187e+00,1.795434071879539406e+00,4.027437415354762074e+00,1.787914619276547157e+01,-2.205978944273954134e-01,8.571522373678121198e+00,2.016187627114759096e+01,9.425689722895580047e+00,-2.965951738667480519e+00,-1.781334594913653202e+00,1.508145454317445289e+00,1.756626995809907754e+01,2.876796677517092782e-01,-1.895346501553361929e+00,1.389681512469899261e+01,9.944401092088220651e+00,-2.685721173847567478e+00,-8.434556119847494315e+00,1.779843061335075971e+00,1.377551513467348343e+01,1.577245006335375521e+01,1.352953388719731542e+01,5.487537723469481321e+00,5.537641568416161064e+00,-2.432435034412832930e+00
-2.978657590615933493e-01,-4.202946219299642294e+00,-3.896186139296506923e-01,1.053065779072086272e+01,1.386296440598147584e+01,-3.557781999355938751e+00,4.009019880954827642e+00,-1.141075752997160464e+01,7.280172207732766410e+00,-4.065635866567112622e+00,9.520758706765231949e+00,6.355956866021033491e+00,-5.730847946750591504e+00,1.207656490710840558e+01,5.505412852739891783e+00,-1.988737893235956955e+00,-6.990655880500439068e+00,2.627707207332311334e+00,1.328557540930907521e+01,5.842566959211715982e+00,2.210044433924791107e+00,1.652554886423640568e+01,-5.218738658991705748e+00,2.513547748788724223e-01,1.519848638454172729e+00,-5.325251329337138628e+00,1.633825422132368743e+01,1.302787032617125540e+01,1.603020478063597309e+01,8.934853581604793149e+00,5.305412620298759485e+00,6.938633128198285149e+00,-5.252447376485783082e+00,6.988055689037278029e+00,-7.000258316617530951e+00,1.423875308004515183e+01,-5.304516538809717296e+00,-3.162818116536083579e+00,1.297953345746678977e+01,-7.811832470475369661e+00,5.208237728339359940e+00,3.760119459318140400e+00,-8.955437353849677873e-01,-4.613133588775386151e+00,2.331947567385265874e+00,4.503565402863431544e+00,6.812293488650930762e+00,-2.007919347716449199e+00,-4.372051028280607099e+00,1.420758380596420167e+01,1.000132822696588875e+01,-1.087328884208919888e+01,-1.871484508834735383e+00,8.431592343664016553e+00,1.703613377348628788e+01,-3.799136477506308562e+00,3.385985938553243813e+00,3.035980115552809888e+00,2.577084070954545059e+00,1.529566412864770264e+01,1.547148935810020554e+01,2.001191216080809099e+01,4.299400566585898531e+00,2.086360696572476581e+00
-2.942502602464888817e+00,2.456849847890799410e+00,1.100666911853145713e+01,1.198891475060631251e+01,1.101158642742031546e+01,8.404658362730792476e-01,4.124439033697601786e+00,2.081678570084280810e+00,1.291817949403822885e+00,6.832580703046435389e+00,1.387913591687950188e+01,4.788985420186742559e+00,1.784680963090158556e+01,6.204418176296870868e-01,3.430597020919881057e+00,1.644763843032975625e+00,-4.456893647769645916e+00,7.834962175562072417e-01,1.903510041002571285e+01,-2.683038887007484163e+00,9.588757813908255656e+00,8.217269098043423980e+00,6.060427772162072735e+00,3.686153253708605693e+00,6.106611562972487306e+00,-1.672742871178863666e+00,7.649038352483851000e+00,1.137168277587944587e+01,1.542443881437923991e+01,2.477676707765021291e+01,-2.859971128214061409e+00,9.378445285310901269e+00,1.305483039297603565e+00,2.207003479567469562e+00,8.565897634790101023e+00,1.070464975491879223e+01,1.624459605137399620e+00,2.568025300478457140e+01,1.183420053896828605e+01,1.178358247856614582e+01,-8.416811396825892189e+00,7.525931273186817982e+00,-5.585741517473515216e+00,1.125176890497294124e+01,4.213821487151372835e+00,9.030469940106815585e+00,1.389204193963801792e+01,5.979999929323734920e-01,1.131710705697504871e+00,-2.102996184686758863e+00,2.646629763344183317e+00,7.055073799943818003e+00,4.557170340050515023e+00,-3.680459116030005973e+00,1.346017070733440590e+01,8.441000116063516856e+00,-5.670131473284206081e+00,2.752132596221161354e+00,8.201929534629925911e+00,9.662375700287242353e-01,2.981411711481816607e+00,6.404214780657397910e+00,1.335290684740318135e+01,-1.343272284292113561e+01
9.665018677153208726e-01,-5.292991403815338280e+00,1.208117909508621857e+01,1.358671507007423962e+01,1.828629864929489557e+01,1.299288634084193106e+01,3.629164157234966215e+00,-2.981128779147297791e+00,-6.809809881362721917e+00,5.120321213009640715e+00,9.894106686943693774e+00,7.649781683653895215e+00,1.090991650109088340e+01,1.461712836856496978e+01,1.418942373867513318e+00,-2.829893080155128970e+00,-3.673260235025809894e+00,2.600334203832685098e+00,1.274815987114574867e+01,1.564928227528139981e+00,6.384379486014644556e+00,8.023180636975689950e+00,-2.844065064599665682e+00,-1.407906181303481219e+00,-2.032094738490406893e+00,-1.014422925715456669e+00,5.092011514135748484e+00,8.356996524650826430e+00,4.141302835999148613e+00,2.258786236797925184e+01,1.954181094257579243e+00,-2.831443233130261472e+00,5.748126761174759736e+00,-1.865786070504146243e+00,2.647037939751855085e-01,1.026745821308743345e+01,6.099319553715085718e+00,9.865383346550707699e+00,3.550691236548568330e+00,-7.963640071220221550e+00,2.144901658912238940e+00,-2.003881621284521852e+00,-4.878282188428505250e+00,1.734710073942093800e+01,-7.346675979606377638e+00,8.258607391014136212e+00,4.177895229520309783e+00,-6.694870764095716353e+00,2.442607946264806484e-01,-2.244667216253926512e+00,-3.563717899510498555e+00,2.476744257998179322e+01,-8.016985749397676386e+00,1.311690522513270096e+01,8.359847733500314959e+00,3.094369830423683965e+00,1.762483403574153007e+00,6.060374027760676796e+00,1.082763049650926623e+00,1.373958443273675378e+01,2.071997698557209944e+01,1.381061310665677588e+01,2.782796774392703121e+00,7.985678420857246218e-01
2.837630808082726164e-01,2.146341339471082410e+00,9.552406078622361463e+00,1.515093556252035256e+01,6.833635760859261055e+00,-4.406026765094521735e-01,6.271882670502252566e+00,-2.176459733138857100e+00,3.695022717830114711e+00,-5.108911148025228499e+00,1.196823156521990228e+01,1.615949339837261522e+00,1.675511340179138031e+01,1.460636456230347235e+01,5.577112848545484169e+00,6.125822735010567399e+00,-3.825364968519035624e+00,4.114378458363208146e+00,9.572719264306071452e+00,4.845262389500114786e+00,1.304302850050063789e+01,1.882020214084961651e+01,1.294664143698107450e+00,-5.282523699362649872e+00,1.449840972545811679e+00,-3.316977330972904703e+00,2.182106330127425409e+01,2.558552187104384146e+01,6.241374854842192121e+00,1.240101698618007653e+01,-9.733059872942350310e+00,1.554014413392629468e+00,1.075043031272893579e+00,-9.487891497441659494e-01,-3.166641575264883102e+00,1.639827482930665781e+01,2.032137075528883674e+00,1.151128622151567527e+01,4.448951071203438801e+00,-4.870603177964765607e+00,7.685003379853768912e+00,3.095135712288531238e+00,5.611784491008946496e+00,3.673817302213495672e+00,4.537715738140547295e+00,6.751659712740877062e+00,8.033717894223098455e+00,2.437265966515282045e+00,-2.977104219595363865e+00,-5.925737742580524881e+00,1.204066713193938476e+01,-2.259936978499684557e+00,-4.927867298377559546e-01,6.833602408806325634e+00,1.606525573997498668e+01,-4.521424490340831603e+00,8.823803948921774776e+00,3.797486600656831524e+00,1.493092495270865072e+01,1.160180937437143989e+01,1.413393941165748657e+01,1.531277598460541256e+01,-3.460675549243629412e+00,4.318512291070216058e+00
6.825194847243519491e-02,4.495526488605018578e+00,5.143502655082700770e+00,2.256393850006644897e+01,1.548563492719881829e+01,2.946129150848876943e+00,8.615650583703464704e+00,-8.648016784405983870e+00,-1.124881259780606335e+01,1.206168062981620270e+00,1.811094022190567188e+01,5.359582461946139631e+00,1.547641369045298809e+00,1.553239197015424011e+01,-6.259687020398345680e+00,7.242493359683094267e-01,-3.901954826993932812e+00,1.118677108595361958e+01,1.483335851455796828e+01,1.389544170805315781e+00,-4.118228415169040701e+00,1.240261739387652007e+01,-2.213597106431715922e+00,3.469385288792133260e+00,8.107197874097575863e+00,-1.462625032219346810e+00,1.595566341441185720e+01,7.665271311407476418e+00,1.290818130662838037e+01,2.629173447860910784e-01,-7.201063263013590898e+00,-1.579929824797352111e+00,-1.789019584652731965e+01,9.444326347009091016e-01,2.017829347416983943e-01,2.016948305541964359e+01,2.049038527197496506e+01,3.884151713484546686e+00,1.022346143833247067e+00,2.075281986372548904e+00,9.078618893601793083e-01,-1.416699434670397606e+00,1.615541513882871172e+01,3.186363324130276453e+00,1.064012874502234851e+01,1.220852052465458293e+01,1.164479866719366763e+00,-5.451383779709434663e+00,7.974858675971146837e+00,-5.218370005027701097e+00,4.008524829956947144e+00,-6.717971773211708353e-01,-5.255314943402377814e+00,9.752489265032789234e+00,7.851210459372136796e+00,-3.370666485298698944e+00,5.149995822643481880e+00,-2.173948325207243626e-01,1.300917352526284887e+01,1.101283362364845253e+01,1.404860556918100478e+01,1.781936150705190158e+01,1.117897222191188700e+00,-5.156032153656333605e+00
1.187110719371831324e+00,-1.079754330642108506e+01,-1.230960632678552713e-01,1.540480010675614686e+01,2.721200310875411077e+01,1.275833844484323798e+00,1.973847364203618060e+00,2.585271920585545224e+00,-5.407302649934532468e+00,-5.027671890905431873e+00,1.576129047589940768e+01,1.359695431740284022e+01,9.207602547050100839e+00,1.801601637148208113e+01,-4.942930059713624757e+00,-1.074626491496880654e+01,4.553238156723913299e-01,1.136747452205284503e+01,8.780559353460848371e+00,-7.783625788676753032e+00,4.458966248207835825e+00,8.165029045722899781e+00,4.199100447386890700e+00,-3.417642863580450108e+00,8.952729649068160711e+00,9.278631909777879105e-01,1.395461083109645983e+01,-5.792865676926160390e+00,5.017796266018136997e+00,1.845510274404639262e+01,1.350015334858289506e+00,7.091564809801971236e-01,3.377439962180388555e-01,3.470956049926238407e+00,1.779506524456361305e+01,2.069991685351157429e+01,9.213354323290234404e+00,9.151008728796654168e+00,-5.101058839035154335e+00,-1.049044105181303799e+01,-6.791167550166083089e+00,-5.167006622194932675e+00,7.123794306169784818e+00,1.594496882898311263e+01,-9.604709311078499567e+00,-2.896681832112476762e+00,1.358610076883549844e+00,-2.153982077519644101e+00,-8.778570094335055529e+00,5.661545890409671600e+00,1.565478729700593519e+01,5.935110596731279387e+00,1.423576427877041795e+01,2.376596592746818892e+00,-6.824530037213546230e+00,-1.530369262016538501e-01,-2.757277923813694187e+00,-1.827913983954121691e-01,1.124885815216364549e+01,1.551083180375333370e+01,1.379773493558115049e+01,6.320658241751588413e+00,-2.683355892466467996e+00,1.229204023270844992e+00
3.586514082137456927e-01,-3.412971658719786916e+00,7.403683575969139952e-01,1.316422314452774422e+01,1.379346614118698966e+01,-2.804087255657221611e+00,1.242065914672549010e+00,3.960359773242092540e+00,-4.894921717366667480e+00,6.460534043958167771e+00,9.260353726489645609e+00,1.870489557124996693e+01,2.160606185277962510e+01,1.506859153664970030e+01,9.385944539737463010e-01,-1.907903170879215349e+00,-1.682553274689997380e+00,1.939114209791835020e+00,-1.305136744631067547e+00,1.730084748378226678e+01,1.077890322435732529e+01,1.306606074892803626e+01,-6.800948521194195351e+00,2.452004161913876601e+00,-4.518752141103190567e+00,-2.675617345072765829e+00,1.624627008495937730e+01,7.980004690705384540e+00,2.209857656638277490e+01,1.398769050530754754e+01,2.061500230699115921e+00,-2.436878932220079452e+00,1.081632192582362872e+00,2.778256653505299933e-01,5.159512787580952775e+00,1.549566079725197554e+00,5.456040037937724740e+00,2.517665534376060066e+01,-4.774690864589636874e-01,5.834251130643062666e+00,-6.277264049021418657e+00,1.132553446551521503e+01,-7.120312000419672938e-01,-5.690597945322682705e+00,6.618743302701023623e+00,1.419487134758286118e+01,-7.112797392587992817e-01,-2.162300930240563801e+00,7.764104727808291972e-01,-6.491615989740053827e+00,4.061579529958173396e+00,1.765884804759202353e+01,7.782630330467679158e+00,2.328351465440142576e+01,5.105685292776474427e+00,-6.141439529876793202e-01,-1.185623783307263146e+00,5.201475302689738456e+00,1.416461484831068063e+01,2.608718196015674451e+00,-8.889049645324508475e+00,-2.349550322404887925e+00,-4.089365646809183907e+00,-7.363937140695389072e-01
-3.630409656564661525e+00,4.691194416762502151e+00,8.060658734516348289e+00,1.504376268105833248e+01,2.459301154745540785e+00,6.516141464510500469e+00,3.394712226993359394e+00,3.507981290856848844e+00,1.624657445887412788e+00,2.007745308541975526e-01,1.662361687723876713e+01,6.830952453254269585e+00,7.938139409417837911e+00,4.736476874527768999e+00,2.840557619363932140e+00,-1.685411529375402395e+00,3.857394632187971073e+00,6.473261892287740515e+00,8.161692928387232371e+00,1.596430198144498291e+01,1.225662439046599772e+01,1.071240155483081580e+01,1.265972849132952760e+01,9.652975706718699200e+00,-7.244898582119097874e+00,-6.731789787998162744e+00,-9.458487531034425189e-01,1.954538293618990252e+01,9.004298510135164690e+00,1.627641716088821866e+01,6.819805552634585766e+00,2.095101418584857988e+00,-7.732746566196546212e+00,-5.990099315006963465e+00,-2.640687315444749217e+00,5.569996113357403189e+00,2.634538173644217096e+01,3.020770331088816096e+00,-2.171651190235625251e+00,4.544165124271414058e+00,-3.029868014334129001e+00,4.893560485007208527e+00,8.423480172931007814e+00,2.625844427644414836e+00,1.780425908810520852e+01,-1.093830703445405028e+01,-7.735893448965665442e+00,-1.742467617760739884e+00,-3.723485209175843913e+00,-1.099380360122698130e+00,-1.090256955680963813e-01,-1.813203313523282123e+00,5.803881668524353721e+00,5.156606950188832528e+00,1.980681568425072037e+00,4.966179437237190353e-01,3.232198148778961944e+00,-7.405791394199880529e+00,1.428264254552321688e+01,1.669430022061288454e+01,9.215098970823396130e+00,-7.531219420681420473e+00,-6.395102153203811923e+00,-8.120065525421546582e+00
